,0,1,2
1645,0.0,0.4959824316309091,0.18379783463599428
1646,0.0,0.8176755558240434,1.002723973146637
1647,0.0,-0.6318426904267639,-0.8573236186699201
1648,0.0,-0.6347645171678459,-0.7921530623047919
1649,0.0,-0.7282629728824718,-0.7958272303873924
1650,0.0,-0.3457958524748308,-0.3631480115601385
1651,0.0,1.9916655403908126,0.6977220951897541
1652,0.0,-0.5123399767165079,-0.5198053531820218
1653,0.0,-0.39758945724298694,0.058530717662783775
1654,0.0,0.31161516426863145,-0.09906718062321986
1655,0.0,-0.3630346302472149,-0.007212978558204685
1656,0.0,-0.6289208636856819,-0.33885257511394196
1657,0.0,-0.7139460218511696,-0.8330281822237235
1658,0.0,-0.8160143644286881,-0.8567774277741699
1659,0.0,-0.8072971788623193,-0.8608880930979885
1660,0.0,1.9948795498060032,1.6864866533186098
1661,0.0,0.32622429797404173,0.4276707411186096
1662,0.0,-0.19356867926445573,-0.2414871209250259
1663,0.0,-0.7162834832440353,-0.7706132519205456
1664,0.0,-0.6782997356099686,-0.7779156609847144
1665,0.0,-0.43608029877426624,-0.6511568621349936
1666,0.0,-0.5853856452435592,-0.626861425688797
1667,0.0,-0.5877231066364249,-0.6213501735648962
1668,0.0,-0.7019665322127332,-0.6833058328577488
1669,0.0,0.2385694957415801,0.45660481476908926
1670,0.0,-0.24908338734501478,-0.19556001989251828
1671,0.0,-0.742872106587882,-0.8789552832562312
1672,0.0,-0.7078101856948973,-0.8982446656898843
1673,0.0,-0.7078101856948973,-0.8133254558807779
1674,0.0,-0.690279225248405,-0.8155758838313707
1675,0.0,-0.009493594576286235,-0.06880122104279734
1676,0.0,0.5164352188184834,-0.23372544085053212
1677,0.0,1.459171068393562,4.669326989212707
1678,0.0,2.2695312634677163,1.6892422793805606
1679,0.0,-0.7462768798977378,-0.7718236777485844
1680,0.0,-0.13513214444281463,-0.11927510507752326
1681,0.0,-0.4416317695823222,-0.42974230805727454
1682,0.0,-0.5383442347121382,-0.5666969233362121
1683,0.0,-0.8013086414095231,-0.9024240318838426
1684,0.0,0.4392603571284153,1.5082253551961624
1685,0.0,0.29978538806651495,1.8302274722286236
1686,0.0,1.4774240339603713,0.38629042308832034
1687,0.0,-0.7983868146684411,-0.8931926845763086
1688,0.0,-0.7983868146684411,-0.8936978826876661
1689,0.0,-0.17094263251739883,0.4791888024668927
1690,0.0,-0.04890203458823593,0.26954487095214136
1691,0.0,0.003401078809976609,0.8573700122582087
1692,0.0,-0.4847613129066747,0.12019069752006349
1693,0.0,-0.4934784984730435,0.1407440241391569
1694,0.0,0.5874525117566846,2.2234811215406083
1695,0.0,1.024833071766761,0.8547927807209302
1696,0.0,1.0335985519900073,0.8584669488035306
1697,0.0,0.15159323343824585,0.9505450929314319
1698,0.0,1.682244088510223,1.526706268826516
1699,0.0,-0.48282952663157913,-0.7012633293614593
1700,0.0,-0.7808558542219486,-0.8655904968557715
1701,0.0,-0.4241008091358298,-0.6346231057632908
1702,0.0,-0.6347645171678459,-0.7379590830864329
1703,0.0,0.42293676310385775,0.6270402867007252
1704,0.0,0.05449441105341075,-0.03803006335101728
1705,0.0,-0.8159177751149334,-0.8647178819361537
1706,0.0,-0.8188396018560153,-0.8655904968557715
1707,0.0,-0.8220536112712057,-0.8748218441633056
1708,0.0,-0.8220536112712057,-0.8743166460519479
1709,0.0,-0.7840698636371389,-0.8647178819361537
1710,0.0,-0.7367362704316096,-0.7916937912944668
1711,0.0,-0.7574812402932922,-0.7462259612722842
1712,0.0,-0.7338144436905276,-0.7898567072531665
1713,0.0,-0.7224193194003076,-0.6833058328577488
1714,0.0,-0.7983868146684411,-0.8775315431242235
1715,0.0,0.05215694966054504,-0.35079362138239395
1716,0.0,-0.38903888824284516,-0.5602212020906285
1717,0.0,-0.31913478714566795,-0.15933454449960488
1718,0.0,-0.37143790054388065,-0.059308354953350954
1719,0.0,-0.41562751158669187,-0.42152135697245563
1720,0.0,-0.3452863438447743,-0.10315545174074996
1721,0.0,-0.2344742536396045,-0.2447020179973014
1722,0.0,2.2870622239142087,1.5882945113111087
1723,0.0,-0.26661434779150706,-0.408707695784386
1724,0.0,-0.45068943247967647,-0.45187917075494316
1725,0.0,-0.45682526863594886,-0.2622002434906868
1726,0.0,0.4959824316309091,0.32575850392747535
1727,0.0,-0.13513214444281463,-0.26628775548258005
1728,0.0,0.34667708516161616,0.4469141964512302
1729,0.0,-0.5123399767165079,-0.5587974619586208
1730,0.0,-0.5938589427926971,-0.5657324542145296
1731,0.0,-0.6233693928776259,-0.7641375306749622
1732,0.0,-0.6584313137706106,-0.7499001293548849
1733,0.0,-0.6812215623510506,-0.730197403011939
1734,0.0,-0.5701921461899325,-0.5115384749961706
1735,0.0,-0.6052540670829172,-0.775160034922764
1736,0.0,-0.7110241951100876,-0.732447830962532
1737,0.0,-0.5877231066364249,-0.4637283628213301
1738,0.0,0.34141779702766845,0.49150941155379513
1739,0.0,-0.16142858511255315,-0.5009293146576612
1740,0.0,-0.22541659074225012,-0.48081324440542295
1741,0.0,-0.3542691500239687,-0.5101147348641627
1742,0.0,-0.5587970218997125,-0.6915727110436003
1743,0.0,-0.5701921461899325,-0.6626386373931203
1744,0.0,-0.6844355717662409,-0.6419255148274596
1745,0.0,-0.5032823138191536,-0.7159600016918618
1746,0.0,-0.22541659074225012,-0.3172209105276309
1747,0.0,0.1777447901373522,1.0546819478015044
1748,0.0,-0.7954649879273589,-0.868346122917722
1749,0.0,-0.7282629728824718,-0.7935768024367996
1750,0.0,-0.6081758938239993,-0.7072338524956854
